Date,returns
2021-05-11,-0.018227296852329086
2021-05-12,-0.011405319868562592
2021-05-13,0.010075793538331768
2021-05-14,0.015585837329840268
2021-05-17,0.007626452834366649
2021-05-18,-0.012646394991217225
2021-05-19,-0.006858579665764109
2021-05-20,0.0014025179373839294
2021-05-21,0.005431197194208681
2021-05-24,0.010011867068161219
2021-05-25,-0.008328022242996736
2021-05-26,0.0040061544291608575
2021-05-27,0.0025231205437859397
2021-05-28,-0.0024063811227271305
2021-06-01,0.01140581328150716
2021-06-02,0.000375667675987379
2021-06-03,0.002310580520430694
2021-06-04,0.004080701035082956
2021-06-07,0.0025341662588149972
2021-06-08,-0.0057934878934422515
2021-06-09,-0.0074583714235444635
2021-06-10,-0.001729162418266639
2021-06-11,0.004145542950205284
2021-06-14,0.0012548793067486581
2021-06-15,-0.007131994782014451
2021-06-16,-0.0016723788528956842
2021-06-17,-0.00011843326413016851
2021-06-18,-0.017137561839488672
2021-06-21,0.010555555874446565
2021-06-22,0.010708844906871361
2021-06-23,0.004755559153922896
2021-06-24,0.008661621926292763
2021-06-25,0.0030309539919903374
2021-06-28,0.018506327969596392
2021-06-29,-0.005591624480849355
2021-06-30,0.0005622806670823044
2021-07-01,0.010002564645328428
2021-07-02,0.005420994123124957
2021-07-06,-0.006136413561590627
2021-07-07,-0.009717462863736015
2021-07-08,-0.013151805455529408
2021-07-09,0.010782621523038438
2021-07-12,0.010375348169640752
2021-07-13,-0.00442130401780963
2021-07-14,-0.011995657584914665
2021-07-15,-0.018145232625516816
2021-07-16,-0.01999088039104166
2021-07-19,-0.007869416554342035
2021-07-20,0.007290650446772906
2021-07-21,0.024757690850531533
2021-07-22,0.0048480937022203074
2021-07-23,0.02141721985455125
2021-07-26,0.006658935788363185
2021-07-27,-0.010996361021802598
2021-07-28,0.0171925846608994
2021-07-29,-0.005513668280461542
2021-07-30,-0.011186666914786064
2021-08-02,0.00044695521949772443
2021-08-03,0.004447940431090591
2021-08-04,0.004485687131830951
2021-08-05,0.010060715564768686
2021-08-06,-0.0038711792455405902
2021-08-09,0.00212784798316501
2021-08-10,-0.004621242790745762
2021-08-11,-0.0063885688458466434
2021-08-12,0.007754031062247169
2021-08-13,0.005408483568967482
2021-08-16,0.004570058335506056
2021-08-17,-0.010294125147986423
2021-08-18,-0.013412691848406834
2021-08-19,0.012992669561810668
2021-08-20,0.01866973851322777
2021-08-23,0.01764855827491352
2021-08-24,-0.0022270415963256524
2021-08-25,0.007291121272407231
2021-08-26,-0.0076571593303403455
2021-08-27,0.013978569100658023
2021-08-30,0.00982372121877
2021-08-31,-0.006913509355750792
2021-09-01,0.002594634673611984
2021-09-02,-0.005290442834764052
2021-09-03,0.006145879183054781
2021-09-07,-0.007109094882591394
2021-09-08,-0.003768130051962615
2021-09-09,-0.013311747420402042
2021-09-10,-0.0017626900021435303
2021-09-13,-0.007754920486649853
2021-09-14,-0.0022719362044214546
2021-09-15,0.011244702807361584
2021-09-16,-0.004381123312630186
2021-09-17,-0.014990335843300676
2021-09-20,-0.014689065977616676
2021-09-21,0.0011910683526247248
2021-09-22,0.002702152909218802
2021-09-23,0.01616466114536337
2021-09-24,-0.007358930521603857
2021-09-27,-0.018883056154149314
2021-09-28,-0.034946889338155415
2021-09-29,0.0031843424029692753
2021-09-30,-0.0013867121613968083
2021-10-01,0.006972857223860829
2021-10-04,-0.027970981723381687
2021-10-05,0.009541144217629152
2021-10-06,0.005601538566407704
2021-10-07,0.008965325395870628
2021-10-08,-0.0005538060369809637
2021-10-11,-0.004883797832116477
2021-10-12,-0.0033743026017675204
2021-10-13,-0.0003650420260612021
2021-10-14,0.019650006147301325
2021-10-15,0.014629209883402973
2021-10-18,0.014194263699305787
2021-10-19,0.003770227092484757
2021-10-20,0.006640917515021427
2021-10-21,0.009679094635020747
2021-10-22,0.003741257315593094
2021-10-25,0.026886543796268206
2021-10-26,0.0016774720545152946
2021-10-27,0.012671397113920268
2021-10-28,0.013638785284257882
2021-10-29,0.014480863415922009
2021-11-01,0.011905242592102946
2021-11-02,-0.0008036801209289509
2021-11-03,0.0034273348536064856
2021-11-04,0.030807375130730674
2021-11-05,-0.003236022319345472
2021-11-08,0.013705893549366577
2021-11-09,-0.004595393701668754
2021-11-10,-0.0198397196691191
2021-11-11,0.013270284823131195
2021-11-12,0.0032012742041774567
2021-11-15,-0.0036848880756423508
2021-11-16,0.005509870692863239
2021-11-17,-0.009897245767111096
2021-11-18,0.01710586920127133
2021-11-19,0.005220230146729038
2021-11-22,-0.00893751463710224
2021-11-23,-0.001198911182804352
2021-11-24,0.006232290863239565
2021-11-26,-0.02915197993634633
2021-11-29,0.03022685113488971
2021-11-30,-0.025795043579269344
2021-12-01,-0.04274770689245691
2021-12-02,0.02191072121307855
2021-12-03,-0.00585370737707493
2021-12-06,0.01242170547704909
2021-12-07,0.014819924887595315
2021-12-08,-0.011223298866390358
2021-12-09,-0.005422285537463304
2021-12-10,0.03466304183944113
2021-12-13,-0.012162968267288465
2021-12-14,-0.020469343452459432
2021-12-15,0.023365640434383234
2021-12-16,-0.02405412789236553
2021-12-17,-0.013792887227373188
2021-12-20,-0.002206211719344135
2021-12-21,0.006703675785969458
2021-12-22,0.013023909504056963
2021-12-23,0.0031198073136720814
2021-12-27,0.021555714115360464
2021-12-28,0.0012811427765819783
2021-12-29,0.006322601159354976
2021-12-30,-0.005560073303873387
2021-12-31,0.003415806531055813
2022-01-03,0.0
2022-01-04,-0.001021607552832092
2022-01-05,-0.028195864936107
2022-01-06,-0.019264434327616226
2022-01-07,-0.024006586348267762
2022-01-10,-0.007699795453169086
2022-01-11,0.00443849648707569
2022-01-12,0.005097786454425786
2022-01-13,-0.03293129651840172
2022-01-14,-0.01680389191637314
2022-01-18,-0.025064579061077653
2022-01-19,-0.010890668231971823
2022-01-20,-0.015614372079297093
2022-01-21,-0.016520967031832662
2022-01-24,0.013612247694081498
2022-01-25,-0.016456752687568965
2022-01-26,0.013600261456500985
2022-01-27,-0.006010037282758914
2022-01-28,0.027270034262236804
2022-01-31,0.03437132944317829
2022-02-01,0.005905306362023243
2022-02-02,0.02065242845648988
2022-02-03,-0.0037915180824807542
2022-02-04,0.011220785772340017
2022-02-07,0.015018086107680961
2022-02-08,-0.01140207770962087
2022-02-09,0.0009823515123495627
2022-02-10,-0.00858075501255188
2022-02-11,0.01354518013900463
2022-02-14,-0.007926718045637788
2022-02-15,-0.0025156318011585093
2022-02-16,0.004193937237202923
2022-02-17,-0.004279850517847257
2022-02-18,-0.006342205260037259
2022-02-22,-0.0028854906764136374
2022-02-23,0.012029956242857484
2022-02-24,-0.009317257873352284
2022-02-25,0.03243820943952872
2022-02-28,0.0071342155479326985
2022-03-01,0.016248191841578254
2022-03-02,0.019809760604568256
2022-03-03,0.008481329544753594
2022-03-04,0.018062420989809775
2022-03-07,-0.0040058552261960315
2022-03-08,0.005247325002446757
2022-03-09,-0.0016363512631463405
2022-03-10,0.011430544817408416
2022-03-11,-0.007353080790005562
2022-03-14,-0.009359229016894389
2022-03-15,-0.0036501126253793556
2022-03-16,0.003732566786491743
2022-03-17,0.014097178940353717
2022-03-18,0.0038058404350333587
2022-03-21,0.012593232507212958
2022-03-22,0.0008269521583334825
2022-03-23,-0.0014173744501122967
2022-03-24,0.01657195829189493
2022-03-25,0.009907279349078268
2022-03-28,-0.006971976479186904
2022-03-29,-0.001492066886124066
2022-03-30,0.007486589897026063
2022-03-31,-0.012660020899083026
2022-04-01,0.003863906725004496
2022-04-04,0.0008155301949844596
2022-04-05,0.001146616739067479
2022-04-06,0.029349845029954302
2022-04-07,0.016078324204401508
2022-04-08,0.012400256060660196
2022-04-11,-0.021265465025508523
2022-04-12,0.0010504995121774678
2022-04-13,-0.014571351257459822
2022-04-14,0.005998702010095039
2022-04-18,-0.004947210130522646
2022-04-19,-0.012263820801978926
2022-04-20,-0.0024860557886349963
2022-04-21,-0.015254730603017927
2022-04-22,-0.027297651576869954
2022-04-25,0.0033891427943292625
2022-04-26,-0.005057937316107042
2022-04-27,0.005119487802192771
2022-04-28,0.023311403033958396
2022-04-29,-0.036421721524476494
2022-05-02,0.005867116605707304
2022-05-03,0.007901986023469254
2022-05-04,0.022799388694872375
2022-05-05,-0.00795552593821207
2022-05-06,0.01305128222377765
2022-05-09,-0.03719043398499893
2022-05-10,0.00044640864363820775
2022-05-11,0.00858366468821481
2022-05-12,0.010061264471540588
2022-05-13,0.013054194412476306
2022-05-16,0.019440111460261856
2022-05-17,0.0036458912656532234
2022-05-18,-0.02952463745733083
2022-05-19,-0.011243645372273892
2022-05-20,0.013850223618614054
2022-05-23,0.013796456593595097
2022-05-24,0.009528597790821623
2022-05-25,0.01189960303821045
2022-05-26,0.005141876331263484
2022-05-27,0.010698092294209417
2022-05-31,-0.021053529367383472
2022-06-01,0.001418009153936395
2022-06-02,-0.003178926776629322
2022-06-03,0.0023973959328089886
2022-06-06,-0.0016634654668908672
2022-06-07,0.023727270213159415
2022-06-08,0.002220444310002101
2022-06-09,-0.023267598186850112
2022-06-10,-0.015089117316645084
2022-06-13,-0.032518548346411304
2022-06-14,-0.0016831652747350881
2022-06-15,-0.003941578224729714
2022-06-16,-0.019276147074644513
2022-06-17,-0.020587760975132773
2022-06-21,0.04081183299178015
2022-06-22,-0.002050270847922732
2022-06-23,-0.0005255640888454523
2022-06-24,0.02182665251865621
2022-06-27,0.013582989137479686
2022-06-28,-0.0033239150007035707
2022-06-29,-0.0044349939169195055
2022-06-30,-0.012029218784104945
2022-07-01,0.010724230023799299
2022-07-05,-0.009348357449262013
2022-07-06,-0.005189341837663531
2022-07-07,-0.005627890891982101
2022-07-08,0.0036148098557902963
2022-07-11,0.004379235469650911
2022-07-12,-0.009832919290460235
2022-07-13,-0.0020841454092262734
2022-07-14,0.002428782458788359
2022-07-15,0.013049112291695752
2022-07-18,-0.024299628064537393
2022-07-19,0.007348753599101809
2022-07-20,-0.018071880235243643
2022-07-21,0.004695097048022179
2022-07-22,0.003471682121558489
2022-07-25,0.008676605853592034
2022-07-26,0.007288355109452804
2022-07-27,-0.0024668231014136066
2022-07-28,-0.000270951100555028
2022-07-29,-0.012494772347232536
2022-08-01,-0.0108353494975362
2022-08-02,-0.008750982939873114
2022-08-03,-0.002402696343160232
2022-08-04,-0.013701981176811179
2022-08-05,-0.00034410635234061063
2022-08-08,0.005415507845802693
2022-08-09,0.004361298803500735
2022-08-10,0.003874964971236983
2022-08-11,-0.0016866501626505268
2022-08-12,0.017646532548557393
2022-08-15,0.0028321887197236607
2022-08-16,-0.000990024107153298
2022-08-17,0.007590817182390585
2022-08-18,0.007205389829005161
2022-08-19,0.0035172480753323794
2022-08-22,-0.006578029810654274
2022-08-23,-0.0030372479535645033
2022-08-24,0.003826028481772692
2022-08-25,0.008975364097994466
2022-08-26,-0.020822621297558543
2022-08-29,-0.0026620746219115253
2022-08-30,-0.016459872984843284
2022-08-31,-0.010899820512309689
2022-09-01,0.010347168078510395
2022-09-02,-0.01021506015227849
2022-09-06,0.0010403750332632308
2022-09-07,0.009209646850246028
2022-09-08,0.007130801772242179
2022-09-09,0.006005067248020801
2022-09-12,0.0052001087375892485
2022-09-13,-0.030237697408392605
2022-09-14,0.008548114587381611
2022-09-15,-0.005088125228817936
2022-09-16,-0.004000056683765574
2022-09-19,0.0007466420844819688
2022-09-20,-0.004868496132497013
2022-09-21,-0.014216278831753054
2022-09-22,0.013953645979202095
2022-09-23,-0.014808809032586218
2022-09-26,-0.01099813621448742
2022-09-27,0.004549751336865082
2022-09-28,0.034549943973157804
2022-09-29,-0.009312634135792558
2022-09-30,-0.0157963279266968
2022-10-03,0.020038512807729253
2022-10-04,0.022123974579175087
2022-10-05,0.017365097848862733
2022-10-06,0.00604105680419457
2022-10-07,-0.01883053090620638
2022-10-10,-0.014007092882002007
2022-10-11,0.0016200832536764998
2022-10-12,-0.0015204530002006498
2022-10-13,0.026016792031059513
2022-10-14,-0.007377066844483952
2022-10-17,0.011867757491651254
2022-10-18,0.0030808617762096238
2022-10-19,0.0029702386445222837
2022-10-20,0.0005856969415380571
2022-10-21,0.026264889362877554
2022-10-24,0.014219590742066652
2022-10-25,0.00016655928038444867
2022-10-26,0.012001792654031155
2022-10-27,-0.0009902670715783435
2022-10-28,0.01891037996765288
2022-10-31,0.0047238039231615545
2022-11-01,-0.010153105274679608
2022-11-02,-0.006963833902856449
2022-11-03,0.007410260700261273
2022-11-04,0.0012555595111438667
2022-11-07,0.013342479112759431
2022-11-08,0.007018392667804707
2022-11-09,-0.02309584888976888
2022-11-10,0.01161598089705036
2022-11-11,-0.0128027876456323
2022-11-14,0.00506722833849842
2022-11-15,-0.006158941372073267
2022-11-16,0.00035702341212644467
2022-11-17,0.011520171662756385
2022-11-18,0.007025067038926469
2022-11-21,-0.00635589060624815
2022-11-22,0.015480574405080284
2022-11-23,7.332999978981736e-05
2022-11-25,0.00492115139447984
2022-11-28,-0.011758521797912059
2022-11-29,0.0024431642957942314
2022-11-30,0.017721444939741638
2022-12-01,-0.006811667160493329
2022-12-02,-0.00013101741624716996
2022-12-05,-0.010960525161837032
2022-12-06,-0.01051839686227829
2022-12-07,0.004559938657321294
2022-12-08,0.0037927454019975886
2022-12-09,-0.0194249891259791
2022-12-12,0.015245174906498482
2022-12-13,-0.00028787733697865957
2022-12-14,0.002685575083301717
2022-12-15,-0.011200303397319233
2022-12-16,-0.009069735552955472
2022-12-19,0.0015046426340929342
2022-12-20,0.0050474350653831445
2022-12-21,0.013374006205251598
2022-12-22,-0.006303114078650231
2022-12-23,0.008017700509778614
2022-12-27,0.0015226652571487256
2022-12-28,-0.009391171483845119
2022-12-29,0.003654931448603715
2022-12-30,-6.903825596107352e-05
2023-01-03,0.0
2023-01-04,0.004951366161416087
2023-01-05,-0.0029345127778703725
2023-01-06,0.022825397545106648
2023-01-09,-0.013060667201399548
2023-01-10,0.002280309429743628
2023-01-11,0.005139054988652614
2023-01-12,-0.0013477677140648924
2023-01-13,0.003472574545504315
2023-01-17,-0.0017223679379906542
2023-01-18,-0.020819391445747886
2023-01-19,-0.007172540297260664
2023-01-20,0.008866426802564227
2023-01-23,0.0012831892950286123
2023-01-24,0.003465394738686885
2023-01-25,0.0021485405102904085
2023-01-26,0.00386002308726022
2023-01-27,-0.006285392580000558
2023-01-30,-0.007232539095962789
2023-01-31,0.008965718443128264
2023-02-01,0.0013262954385928913
2023-02-02,-0.00962080614781493
2023-02-03,-0.0024505940805005875
2023-02-06,-0.0016522386208148072
2023-02-07,0.010682686041692006
2023-02-08,-0.009623712556760486
2023-02-09,-0.004469669841043272
2023-02-10,0.007251796209523764
2023-02-13,0.009482459739849994
2023-02-14,-0.0034337726572697953
2023-02-15,-0.002232706796963283
2023-02-16,-0.011995248499497771
2023-02-17,-0.0035726731456998755
2023-02-21,-0.015030925109503315
2023-02-22,-0.005419905110373611
2023-02-23,0.003890167834396302
2023-02-24,-0.005555807875904021
2023-02-27,-0.00021972424148059938
2023-02-28,-0.0034429348124828023
2023-03-01,-0.0032900011164406304
2023-03-02,0.005415715139692939
2023-03-03,0.01401651810769036
2023-03-06,0.007829490204087028
2023-03-07,-0.013976581246341147
2023-03-08,-0.005149077970016883
2023-03-09,-0.01486858304547554
2023-03-10,-0.004338854685401554
2023-03-13,-0.0027786850582657654
2023-03-14,0.02100660648879323
2023-03-15,-0.012659751355021545
2023-03-16,0.010137042547913781
2023-03-17,-0.015565488267514905
2023-03-20,0.012308821550326069
2023-03-21,0.013812074956603729
2023-03-22,-0.013362243525181856
2023-03-23,0.003747355867967965
2023-03-24,0.003278055097681772
2023-03-27,0.006468561687781362
2023-03-28,-0.0007692569789669682
2023-03-29,0.007288839448464811
2023-03-30,0.004747341425216277
2023-03-31,0.010668745791149273
2023-04-03,0.013290093236503132
2023-04-04,-0.003554225720887177
2023-04-05,-0.001607797092936806
2023-04-06,3.2287309448657194e-05
2023-04-10,-0.0015820306050134143
2023-04-11,-0.0035160604338964428
2023-04-12,-0.00121598580374227
2023-04-13,0.016831591339250933
2023-04-14,0.00015009447057844714
2023-04-17,0.0004784827445525552
2023-04-18,0.0035350969439387793
2023-04-19,0.0012288692416976426
2023-04-20,-0.0037989713137832172
2023-04-21,0.0003549805749546146
2023-04-24,0.0007498225557769655
2023-04-25,-0.012011403255156372
2023-04-26,-0.0006460489428698601
2023-04-27,0.017224324151495368
2023-04-28,0.011179602188989257
2023-05-01,0.00324283916651602
2023-05-02,-0.015620743390788795
2023-05-03,-0.01145673908504991
2023-05-04,-0.006474166527249614
2023-05-05,0.01738900666726873
2023-05-08,0.0016275148081037153
2023-05-09,-0.0053611861741716315
2023-05-10,0.00615856497566608
2023-05-11,-0.001249254765821772
2023-05-12,-0.0012435377781157709
2023-05-15,0.0029357107616545374
2023-05-16,-0.0014917017598049137
2023-05-17,0.009168447769223447
2023-05-18,0.00886114152464134
2023-05-19,-0.0004209663179347567
2023-05-22,-0.010578169412024276
2023-05-23,-0.01309558248165531
2023-05-24,-0.00395937903006948
2023-05-25,0.024846775059070996
2023-05-26,0.015320774460522008
2023-05-30,-0.002944188599155644
2023-05-31,-0.003349901496261005
2023-06-01,0.008438119759931553
2023-06-02,0.011211835137347066
2023-06-05,-0.004960785186356984
2023-06-06,-0.00404300644770046
2023-06-07,-0.02054852185981035
2023-06-08,0.01604547518480145
2023-06-09,0.005693933226741985
2023-06-12,0.010553256958932737
2023-06-13,0.0003837612485863949
2023-06-14,0.003667094372888386
2023-06-15,0.014235829947160585
2023-06-16,-0.0058448356623367346
2023-06-20,-2.170604453117104e-05
2023-06-21,-0.0068997558715779405
2023-06-22,0.014250314105919355
2023-06-23,-0.0018811102671235395
2023-06-26,-0.013416969173672803
2023-06-27,0.012181405240150262
2023-06-28,-0.0001188152842829846
2023-06-29,-0.00100835352891779
2023-06-30,0.013527641357585569
2023-07-03,-0.0036687255958242158
2023-07-05,0.005427846772878348
2023-07-06,-0.007469864369833461
2023-07-07,-0.005282728705241893
2023-07-10,0.0028639116382120195
2023-07-11,0.00763551799252467
2023-07-12,0.013763761207376784
2023-07-13,0.012716047486794628
2023-07-14,0.002079882838166299
2023-07-17,0.006228059475903276
2023-07-18,0.0034942524191867636
2023-07-19,0.002426750463323143
2023-07-20,-0.013363195301383596
2023-07-21,-0.003939786234545186
2023-07-24,0.003958214021279446
2023-07-25,0.004051027442282512
2023-07-26,-0.0018940389329822021
2023-07-27,-0.0011993474424987856
2023-07-28,0.015182245550979172
2023-07-31,0.0017790683366988068
2023-08-01,0.0007223875181802832
2023-08-02,-0.020155925888930844
2023-08-03,-0.002675091536872858
2023-08-04,0.0013277586537221758
2023-08-07,0.010715264288218269
2023-08-08,0.0018694878008106513
2023-08-09,-0.014938969270696236
2023-08-10,-5.561410883903045e-05
2023-08-11,-0.004636563767758712
2023-08-14,0.01731600452499135
2023-08-15,-0.00977018034365585
2023-08-16,-0.007443165256288059
2023-08-17,-0.010676002363079615
2023-08-18,-0.00047204601434082605
2023-08-21,0.01914690952031403
2023-08-22,-0.003716611820837934
2023-08-23,0.016024826889664324
2023-08-24,-0.016400809940244208
2023-08-25,0.006317804433885545
2023-08-28,0.0075548450360618915
2023-08-29,0.01645657329755807
2023-08-30,0.0037797271589770877
2023-08-31,0.008811554737942545
2023-09-01,-0.0021579378536918776
2023-09-05,-0.0013611748898103805
2023-09-06,-0.005062966986708724
2023-09-07,-0.0008986625857358709
2023-09-08,0.0024402878731063964
2023-09-11,0.008776290266344456
2023-09-12,-0.01604628610827652
2023-09-13,0.005330575622975712
2023-09-14,0.004537370822173037
2023-09-15,-0.018509290022797154
2023-09-18,0.004157473071792928
2023-09-19,-0.0001597752392109576
2023-09-20,-0.014797532119043692
2023-09-21,-0.020873703117159064
2023-09-22,0.0015865879679830275
2023-09-25,0.003306308612828619
2023-09-26,-0.01859277552821489
2023-09-27,0.0007017349977243013
2023-09-28,0.003782744359593666
2023-09-29,0.00023776663617921124
2023-10-02,0.011078965742841895
2023-10-03,-0.019040726132231258
2023-10-04,0.01274926216309552
2023-10-05,-0.0009847473961593902
2023-10-06,0.013533377229172147
2023-10-09,0.00467788049867001
2023-10-10,0.005160361617625105
2023-10-11,0.011058961658818233
2023-10-12,0.001203990597154118
2023-10-13,-0.00513141555692119
2023-10-16,0.010399542903971805
2023-10-17,-0.0023751228091197342
2023-10-18,-0.009374454535515745
2023-10-19,-0.007487591890634682
2023-10-20,-0.01625652146143544
2023-10-23,0.0028298628508455583
2023-10-24,0.007933290174289948
2023-10-25,-0.019869635311898292
2023-10-26,-0.020093448275796535
2023-10-27,0.0008331748130421259
2023-10-30,0.017225196012377056
2023-10-31,0.001538380588981806
2023-11-01,0.013703730291001536
2023-11-02,0.016185246088800558
2023-11-03,0.0033009415580267385
2023-11-06,0.007723939327153864
2023-11-07,0.011430866976024912
2023-11-08,0.004356493312526494
2023-11-09,-0.008923453583830307
2023-11-10,0.021321411761545207
2023-11-13,-0.00016714286104503161
2023-11-14,0.013558284911037886
2023-11-15,-0.0016884444792445346
2023-11-16,-0.004789360314722611
2023-11-17,-0.0008373181058387763
2023-11-20,0.009970991224547717
2023-11-21,-0.001607194502736155
2023-11-22,0.005594890999109823
2023-11-24,0.0016228215755346904
2023-11-27,-0.004523973198305647
2023-11-28,0.0027508073837950544
2023-11-29,-0.0055215930180089745
2023-11-30,0.006748713638763965
2023-12-01,0.0006263583532096129
2023-12-04,-0.008949794786143836
2023-12-05,0.0037462805883365998
2023-12-06,-0.006056397819852825
2023-12-07,0.009553442784374934
2023-12-08,0.008392035196894805
2023-12-11,0.004347012381883797
2023-12-12,0.013258385652572521
2023-12-13,0.007583054704376509
2023-12-14,-0.011739139361408735
2023-12-15,0.008470222436457097
2023-12-18,0.011897564932437238
2023-12-19,0.002252942790380034
2023-12-20,-0.014415890051025749
2023-12-21,0.011228799307642756
2023-12-22,-2.9650167615750478e-05
2023-12-26,0.0018291560642530085
2023-12-27,0.0030635295764586488
2023-12-28,0.0004881272274091261
2023-12-29,-0.0025781018527313
2024-01-02,-0.012262900652639953
